date,code,open,high,low,close,volume,stock_code,stock_name,market
2024-06-03,sz.300442,26.18,26.99,25.97,26.69,21744919.0,300442,润泽科技,SZ
2024-06-04,sz.300442,26.69,27.24,26.59,27.0,16350043.0,300442,润泽科技,SZ
2024-06-05,sz.300442,26.86,27.7,26.86,27.21,15499122.0,300442,润泽科技,SZ
2024-06-06,sz.300442,27.3,27.55,26.5,26.74,17671226.0,300442,润泽科技,SZ
2024-06-07,sz.300442,26.77,26.93,26.16,26.6,11490209.0,300442,润泽科技,SZ
2024-06-11,sz.300442,26.25,27.14,25.8,27.1,13404163.0,300442,润泽科技,SZ
2024-06-12,sz.300442,27.14,28.49,26.95,28.31,21397540.0,300442,润泽科技,SZ
2024-06-13,sz.300442,28.25,29.27,28.09,28.89,24976281.0,300442,润泽科技,SZ
2024-06-14,sz.300442,28.97,29.77,28.1,28.36,52182998.0,300442,润泽科技,SZ
2024-06-17,sz.300442,28.1,28.11,27.07,27.27,21970120.0,300442,润泽科技,SZ
2024-06-18,sz.300442,27.3,27.78,27.05,27.35,14012722.0,300442,润泽科技,SZ
2024-06-19,sz.300442,27.42,27.46,26.6,26.66,11988880.0,300442,润泽科技,SZ
2024-06-20,sz.300442,26.5,26.65,25.83,25.83,11314560.0,300442,润泽科技,SZ
2024-06-21,sz.300442,25.72,26.28,25.53,26.19,9071580.0,300442,润泽科技,SZ
2024-06-24,sz.300442,25.99,26.1,24.4,24.5,16153300.0,300442,润泽科技,SZ
2024-06-25,sz.300442,24.44,24.66,23.68,23.94,11506300.0,300442,润泽科技,SZ
2024-06-26,sz.300442,24.05,25.12,23.7,24.98,13836273.0,300442,润泽科技,SZ
2024-06-27,sz.300442,24.7,24.87,24.01,24.08,10293997.0,300442,润泽科技,SZ
2024-06-28,sz.300442,24.0,24.57,23.86,23.95,11228327.0,300442,润泽科技,SZ
2024-07-01,sz.300442,24.02,24.16,23.08,24.08,13086277.0,300442,润泽科技,SZ
2024-07-02,sz.300442,23.99,24.1,23.55,23.67,7786856.0,300442,润泽科技,SZ
2024-07-03,sz.300442,23.67,23.72,23.16,23.25,6633378.0,300442,润泽科技,SZ
2024-07-04,sz.300442,23.4,23.45,22.65,22.74,7983031.0,300442,润泽科技,SZ
2024-07-05,sz.300442,22.77,23.25,22.47,23.06,8062923.0,300442,润泽科技,SZ
2024-07-08,sz.300442,22.91,23.05,22.08,22.16,11191793.0,300442,润泽科技,SZ
2024-07-09,sz.300442,22.16,23.05,21.94,22.89,13197505.0,300442,润泽科技,SZ
2024-07-10,sz.300442,22.8,23.3,22.68,23.01,12043200.0,300442,润泽科技,SZ
2024-07-11,sz.300442,23.6,23.79,23.11,23.33,12686060.0,300442,润泽科技,SZ
2024-07-12,sz.300442,23.13,23.15,22.54,22.79,9839019.0,300442,润泽科技,SZ
2024-07-15,sz.300442,22.74,23.25,22.5,23.0,9979066.0,300442,润泽科技,SZ
2024-07-16,sz.300442,22.85,23.33,22.61,23.12,10708845.0,300442,润泽科技,SZ
2024-07-17,sz.300442,23.12,23.43,22.87,22.88,9027053.0,300442,润泽科技,SZ
2024-07-18,sz.300442,22.62,22.68,21.9,22.6,11719822.0,300442,润泽科技,SZ
2024-07-19,sz.300442,22.36,23.13,22.34,23.03,9472086.0,300442,润泽科技,SZ
2024-07-22,sz.300442,23.05,23.1,22.38,22.53,9213440.0,300442,润泽科技,SZ
2024-07-23,sz.300442,22.54,22.65,21.47,21.47,11916220.0,300442,润泽科技,SZ
2024-07-24,sz.300442,21.47,21.98,21.32,21.38,10598376.0,300442,润泽科技,SZ
2024-07-25,sz.300442,21.18,21.68,20.98,21.31,6596080.0,300442,润泽科技,SZ
2024-07-26,sz.300442,21.36,22.27,21.25,22.05,11297330.0,300442,润泽科技,SZ
2024-07-29,sz.300442,21.98,22.05,21.47,21.75,7237362.0,300442,润泽科技,SZ
2024-07-30,sz.300442,21.75,21.87,21.35,21.6,5565927.0,300442,润泽科技,SZ
2024-07-31,sz.300442,21.63,22.56,21.59,22.53,12036105.0,300442,润泽科技,SZ
2024-08-01,sz.300442,22.46,22.67,21.96,22.1,10184320.0,300442,润泽科技,SZ
2024-08-02,sz.300442,21.91,22.02,21.5,21.52,8180160.0,300442,润泽科技,SZ
2024-08-05,sz.300442,21.38,21.69,20.67,20.67,10374580.0,300442,润泽科技,SZ
2024-08-06,sz.300442,21.2,21.34,20.84,21.26,8701080.0,300442,润泽科技,SZ
2024-08-07,sz.300442,21.21,21.31,20.81,20.88,8790994.0,300442,润泽科技,SZ
2024-08-08,sz.300442,20.95,21.88,20.79,21.44,14882380.0,300442,润泽科技,SZ
2024-08-09,sz.300442,21.44,21.78,21.02,21.06,8350241.0,300442,润泽科技,SZ
2024-08-12,sz.300442,20.97,21.31,20.77,21.05,5786580.0,300442,润泽科技,SZ
2024-08-13,sz.300442,20.88,21.23,20.75,21.06,5322300.0,300442,润泽科技,SZ
2024-08-14,sz.300442,21.1,21.21,20.85,20.97,5413533.0,300442,润泽科技,SZ
2024-08-15,sz.300442,20.88,21.58,20.77,21.15,8673580.0,300442,润泽科技,SZ
2024-08-16,sz.300442,21.21,21.47,21.1,21.3,7110120.0,300442,润泽科技,SZ
2024-08-19,sz.300442,21.3,23.0,21.2,22.75,24747771.0,300442,润泽科技,SZ
2024-08-20,sz.300442,22.76,22.79,22.11,22.23,15511818.0,300442,润泽科技,SZ
2024-08-21,sz.300442,22.01,22.77,21.87,22.26,13818440.0,300442,润泽科技,SZ
2024-08-22,sz.300442,22.24,23.6,22.24,22.87,22368276.0,300442,润泽科技,SZ
2024-08-23,sz.300442,23.24,23.3,22.58,22.87,20721169.0,300442,润泽科技,SZ
2024-08-26,sz.300442,22.66,22.93,22.28,22.56,13321906.0,300442,润泽科技,SZ
2024-08-27,sz.300442,22.6,23.12,22.32,22.47,11913349.0,300442,润泽科技,SZ
2024-08-28,sz.300442,22.33,23.0,22.28,22.85,12241200.0,300442,润泽科技,SZ
2024-08-29,sz.300442,22.61,23.09,22.4,22.83,11578969.0,300442,润泽科技,SZ
2024-08-30,sz.300442,22.75,24.15,22.71,23.88,19312807.0,300442,润泽科技,SZ
2024-09-02,sz.300442,23.7,23.98,22.87,22.9,13394040.0,300442,润泽科技,SZ
2024-09-03,sz.300442,22.9,23.34,22.86,23.2,9430948.0,300442,润泽科技,SZ
2024-09-04,sz.300442,22.98,23.3,22.85,22.93,8441524.0,300442,润泽科技,SZ
2024-09-05,sz.300442,22.91,23.24,22.64,22.66,9630395.0,300442,润泽科技,SZ
2024-09-06,sz.300442,22.62,22.81,22.05,22.11,7798460.0,300442,润泽科技,SZ
2024-09-09,sz.300442,21.93,22.39,21.8,22.04,7575481.0,300442,润泽科技,SZ
2024-09-10,sz.300442,22.05,23.09,21.81,22.81,11536080.0,300442,润泽科技,SZ
2024-09-11,sz.300442,22.71,23.07,22.64,22.92,6952741.0,300442,润泽科技,SZ
2024-09-12,sz.300442,22.99,23.62,22.98,23.11,11494138.0,300442,润泽科技,SZ
2024-09-13,sz.300442,23.23,23.57,23.03,23.18,10803866.0,300442,润泽科技,SZ
2024-09-18,sz.300442,23.18,23.64,22.91,23.26,7385937.0,300442,润泽科技,SZ
2024-09-19,sz.300442,23.35,23.52,22.78,23.21,9503166.0,300442,润泽科技,SZ
2024-09-20,sz.300442,23.33,23.55,23.06,23.29,7700396.0,300442,润泽科技,SZ
2024-09-23,sz.300442,23.2,23.34,22.72,22.79,8070301.0,300442,润泽科技,SZ
2024-09-24,sz.300442,22.81,24.35,22.81,24.25,18647009.0,300442,润泽科技,SZ
2024-09-25,sz.300442,24.95,26.43,24.95,25.15,26413027.0,300442,润泽科技,SZ
2024-09-26,sz.300442,25.09,26.2,25.0,26.17,17621227.0,300442,润泽科技,SZ
2024-09-27,sz.300442,26.5,28.08,25.89,27.47,27850168.0,300442,润泽科技,SZ
2024-09-30,sz.300442,28.63,32.22,28.63,32.05,36482609.0,300442,润泽科技,SZ
2024-10-08,sz.300442,38.46,38.46,36.08,38.46,59584283.0,300442,润泽科技,SZ
2024-10-09,sz.300442,37.0,37.77,33.94,34.12,47134519.0,300442,润泽科技,SZ
2024-10-10,sz.300442,35.06,36.19,33.71,33.83,36621879.0,300442,润泽科技,SZ
2024-10-11,sz.300442,31.0,32.58,29.5,29.96,38901363.0,300442,润泽科技,SZ
2024-10-14,sz.300442,30.0,31.1,28.96,30.79,31977232.0,300442,润泽科技,SZ
2024-10-15,sz.300442,30.49,32.57,30.1,30.96,31987063.0,300442,润泽科技,SZ
2024-10-16,sz.300442,29.85,30.78,29.82,30.04,18774839.0,300442,润泽科技,SZ
2024-10-17,sz.300442,30.22,31.5,30.1,30.25,21828336.0,300442,润泽科技,SZ
2024-10-18,sz.300442,30.55,34.3,30.26,33.0,36860345.0,300442,润泽科技,SZ
2024-10-21,sz.300442,33.51,35.68,33.18,34.11,39056530.0,300442,润泽科技,SZ
2024-10-22,sz.300442,33.91,35.55,32.98,34.52,28426459.0,300442,润泽科技,SZ
2024-10-23,sz.300442,34.5,34.67,33.33,33.6,22105093.0,300442,润泽科技,SZ
2024-10-24,sz.300442,33.23,33.28,32.1,32.68,21371839.0,300442,润泽科技,SZ
2024-10-25,sz.300442,33.05,33.3,32.2,32.82,18576955.0,300442,润泽科技,SZ
2024-10-28,sz.300442,33.77,34.09,32.52,33.85,23449616.0,300442,润泽科技,SZ
2024-10-29,sz.300442,33.6,34.33,32.8,32.94,22282652.0,300442,润泽科技,SZ
2024-10-30,sz.300442,33.2,34.16,32.33,32.62,22758011.0,300442,润泽科技,SZ
2024-10-31,sz.300442,32.6,32.93,31.81,32.09,29135747.0,300442,润泽科技,SZ
2024-11-01,sz.300442,31.61,31.81,30.55,30.88,23316822.0,300442,润泽科技,SZ
2024-11-04,sz.300442,31.0,31.69,30.9,31.4,13112180.0,300442,润泽科技,SZ
2024-11-05,sz.300442,31.35,33.34,31.12,33.01,26634513.0,300442,润泽科技,SZ
2024-11-06,sz.300442,33.16,33.38,32.5,32.74,21863409.0,300442,润泽科技,SZ
2024-11-07,sz.300442,32.45,33.86,32.3,33.65,24291380.0,300442,润泽科技,SZ
2024-11-08,sz.300442,33.92,35.47,33.7,33.98,29600706.0,300442,润泽科技,SZ
2024-11-11,sz.300442,33.98,35.05,33.93,34.79,29839535.0,300442,润泽科技,SZ
2024-11-12,sz.300442,35.0,35.88,34.27,34.58,30778314.0,300442,润泽科技,SZ
2024-11-13,sz.300442,34.24,36.5,33.85,36.45,43253349.0,300442,润泽科技,SZ
2024-11-14,sz.300442,36.32,36.32,33.9,34.62,34449636.0,300442,润泽科技,SZ
2024-11-15,sz.300442,34.7,36.66,34.7,35.0,39477014.0,300442,润泽科技,SZ
2024-11-18,sz.300442,35.39,35.85,31.1,31.36,40005602.0,300442,润泽科技,SZ
2024-11-19,sz.300442,31.43,32.2,30.85,32.09,19196468.0,300442,润泽科技,SZ
2024-11-20,sz.300442,32.0,33.13,31.61,32.7,19656218.0,300442,润泽科技,SZ
2024-11-21,sz.300442,32.5,33.08,32.13,32.57,13980500.0,300442,润泽科技,SZ
2024-11-22,sz.300442,32.42,34.06,31.92,31.97,25165372.0,300442,润泽科技,SZ
2024-11-25,sz.300442,31.94,32.55,30.41,31.24,20333664.0,300442,润泽科技,SZ
2024-11-26,sz.300442,31.1,32.25,30.77,31.52,14291609.0,300442,润泽科技,SZ
2024-11-27,sz.300442,31.39,32.06,30.7,32.05,13737181.0,300442,润泽科技,SZ
2024-11-28,sz.300442,32.05,32.35,31.46,31.6,11428213.0,300442,润泽科技,SZ
2024-11-29,sz.300442,31.6,33.63,31.4,33.18,24431742.0,300442,润泽科技,SZ
2024-12-02,sz.300442,33.45,35.68,33.26,34.6,30946640.0,300442,润泽科技,SZ
2024-12-03,sz.300442,34.5,34.6,33.25,33.69,16688982.0,300442,润泽科技,SZ
2024-12-04,sz.300442,33.41,34.06,32.77,33.08,14040151.0,300442,润泽科技,SZ
2024-12-05,sz.300442,33.42,34.62,33.1,33.97,17617441.0,300442,润泽科技,SZ
2024-12-06,sz.300442,33.81,34.52,33.41,33.99,14685390.0,300442,润泽科技,SZ
2024-12-09,sz.300442,34.36,36.46,34.36,35.0,30273402.0,300442,润泽科技,SZ
2024-12-10,sz.300442,36.5,36.99,35.0,35.21,29888664.0,300442,润泽科技,SZ
2024-12-11,sz.300442,36.23,41.88,36.23,40.0,76179266.0,300442,润泽科技,SZ
2024-12-12,sz.300442,41.2,44.99,39.4,43.57,91100743.0,300442,润泽科技,SZ
2024-12-13,sz.300442,42.42,51.45,42.26,48.11,100144664.0,300442,润泽科技,SZ
2024-12-16,sz.300442,48.86,49.61,44.88,45.58,74950761.0,300442,润泽科技,SZ
2024-12-17,sz.300442,45.8,48.5,44.45,44.8,60361953.0,300442,润泽科技,SZ
2024-12-18,sz.300442,43.91,48.81,42.58,47.19,67416513.0,300442,润泽科技,SZ
2024-12-19,sz.300442,46.25,56.63,46.15,56.63,72029787.0,300442,润泽科技,SZ
2024-12-20,sz.300442,55.9,61.88,54.58,57.2,106410423.0,300442,润泽科技,SZ
2024-12-23,sz.300442,57.72,60.78,54.55,59.58,96371099.0,300442,润泽科技,SZ
2024-12-24,sz.300442,58.13,59.1,54.6,56.38,76920102.0,300442,润泽科技,SZ
2024-12-25,sz.300442,55.31,58.8,53.44,55.25,73147100.0,300442,润泽科技,SZ
2024-12-26,sz.300442,55.0,58.57,54.85,56.83,71744397.0,300442,润泽科技,SZ
2024-12-27,sz.300442,55.3,56.71,53.7,54.5,61841068.0,300442,润泽科技,SZ
2024-12-30,sz.300442,55.88,56.28,53.73,53.93,44176733.0,300442,润泽科技,SZ
2024-12-31,sz.300442,52.9,54.69,51.81,51.96,50011014.0,300442,润泽科技,SZ
2025-01-02,sz.300442,52.05,52.6,49.34,50.3,49670222.0,300442,润泽科技,SZ
2025-01-03,sz.300442,50.4,50.65,47.89,48.26,41498576.0,300442,润泽科技,SZ
2025-01-06,sz.300442,48.8,50.12,46.8,47.15,37017962.0,300442,润泽科技,SZ
2025-01-07,sz.300442,47.13,49.09,46.9,48.66,44411318.0,300442,润泽科技,SZ
2025-01-08,sz.300442,47.87,49.55,46.66,49.09,50853164.0,300442,润泽科技,SZ
2025-01-09,sz.300442,48.46,51.58,48.37,50.36,62838553.0,300442,润泽科技,SZ
2025-01-10,sz.300442,49.27,51.54,48.63,48.76,50228453.0,300442,润泽科技,SZ
2025-01-13,sz.300442,47.81,50.59,47.02,50.0,38975081.0,300442,润泽科技,SZ
2025-01-14,sz.300442,51.14,54.6,49.91,54.6,61570238.0,300442,润泽科技,SZ
2025-01-15,sz.300442,53.2,54.19,51.74,52.37,46121971.0,300442,润泽科技,SZ
2025-01-16,sz.300442,53.62,56.9,53.16,53.19,57996258.0,300442,润泽科技,SZ
2025-01-17,sz.300442,52.2,53.63,51.14,52.73,39397690.0,300442,润泽科技,SZ
2025-01-20,sz.300442,53.52,55.3,52.8,54.15,38506484.0,300442,润泽科技,SZ
2025-01-21,sz.300442,55.98,57.31,54.61,55.25,51519249.0,300442,润泽科技,SZ
2025-01-22,sz.300442,55.25,59.58,55.1,57.71,63465595.0,300442,润泽科技,SZ
2025-01-23,sz.300442,58.0,59.45,54.67,55.12,50454583.0,300442,润泽科技,SZ
2025-01-24,sz.300442,55.22,61.0,55.22,60.22,65442318.0,300442,润泽科技,SZ
2025-01-27,sz.300442,62.93,63.33,57.6,59.62,66449586.0,300442,润泽科技,SZ
2025-02-05,sz.300442,61.99,66.59,61.16,62.0,66524690.0,300442,润泽科技,SZ
2025-02-06,sz.300442,60.11,62.61,59.1,62.08,59015098.0,300442,润泽科技,SZ
2025-02-07,sz.300442,62.81,65.8,60.11,62.01,72169480.0,300442,润泽科技,SZ
2025-02-10,sz.300442,61.99,62.97,59.62,61.29,59560681.0,300442,润泽科技,SZ
2025-02-11,sz.300442,60.4,61.66,56.8,58.05,55009294.0,300442,润泽科技,SZ
2025-02-12,sz.300442,57.3,60.6,57.2,58.99,47055841.0,300442,润泽科技,SZ
2025-02-13,sz.300442,59.0,59.0,56.49,56.61,38483546.0,300442,润泽科技,SZ
2025-02-14,sz.300442,56.61,57.5,55.34,57.2,37474604.0,300442,润泽科技,SZ
2025-02-17,sz.300442,59.9,61.92,58.73,60.16,54725507.0,300442,润泽科技,SZ
2025-02-18,sz.300442,59.32,59.86,55.1,55.34,47241688.0,300442,润泽科技,SZ
2025-02-19,sz.300442,55.35,56.5,54.78,56.18,30513716.0,300442,润泽科技,SZ
2025-02-20,sz.300442,56.0,57.94,55.76,57.15,33097588.0,300442,润泽科技,SZ
2025-02-21,sz.300442,60.0,68.58,59.54,68.58,91394073.0,300442,润泽科技,SZ
2025-02-24,sz.300442,69.82,74.8,69.0,70.82,99847134.0,300442,润泽科技,SZ
2025-02-25,sz.300442,68.29,70.16,65.17,67.99,62299232.0,300442,润泽科技,SZ
2025-02-26,sz.300442,68.01,69.59,65.43,68.53,55718485.0,300442,润泽科技,SZ
2025-02-27,sz.300442,67.8,68.55,63.92,65.17,45833588.0,300442,润泽科技,SZ
2025-02-28,sz.300442,64.3,65.38,61.25,62.0,34303109.0,300442,润泽科技,SZ
2025-03-03,sz.300442,62.6,63.63,59.72,62.06,34635021.0,300442,润泽科技,SZ
2025-03-04,sz.300442,60.1,62.23,59.48,61.58,31227901.0,300442,润泽科技,SZ
2025-03-05,sz.300442,63.1,68.89,61.49,67.33,55418009.0,300442,润泽科技,SZ
2025-03-06,sz.300442,68.38,71.11,66.1,68.25,65314026.0,300442,润泽科技,SZ
2025-03-07,sz.300442,66.99,67.99,65.01,65.99,39440295.0,300442,润泽科技,SZ
2025-03-10,sz.300442,65.25,66.43,64.65,65.35,20631890.0,300442,润泽科技,SZ
2025-03-11,sz.300442,64.7,67.6,64.4,67.6,36468909.0,300442,润泽科技,SZ
2025-03-12,sz.300442,68.17,70.98,66.6,66.6,49848987.0,300442,润泽科技,SZ
2025-03-13,sz.300442,66.65,66.88,63.6,64.4,30688959.0,300442,润泽科技,SZ
2025-03-14,sz.300442,64.0,67.0,64.0,66.19,28546669.0,300442,润泽科技,SZ
2025-03-17,sz.300442,65.9,65.96,64.3,64.95,18690918.0,300442,润泽科技,SZ
2025-03-18,sz.300442,65.59,67.68,65.4,65.67,26245000.0,300442,润泽科技,SZ
2025-03-19,sz.300442,66.0,66.81,63.69,63.98,22833865.0,300442,润泽科技,SZ
2025-03-20,sz.300442,62.3,63.48,60.44,62.0,27487944.0,300442,润泽科技,SZ
2025-03-21,sz.300442,62.56,62.61,60.21,60.49,22482588.0,300442,润泽科技,SZ
2025-03-24,sz.300442,60.8,61.44,58.6,59.99,21060332.0,300442,润泽科技,SZ
2025-03-25,sz.300442,59.68,60.3,55.38,55.67,36041289.0,300442,润泽科技,SZ
2025-03-26,sz.300442,56.0,57.6,56.0,56.69,17705087.0,300442,润泽科技,SZ
2025-03-27,sz.300442,56.69,57.58,55.57,55.71,16140992.0,300442,润泽科技,SZ
2025-03-28,sz.300442,57.5,58.48,56.02,56.1,29824938.0,300442,润泽科技,SZ
2025-03-31,sz.300442,56.41,57.66,55.06,57.14,26498469.0,300442,润泽科技,SZ
2025-04-01,sz.300442,57.43,57.6,55.85,56.08,17073692.0,300442,润泽科技,SZ
2025-04-02,sz.300442,55.89,57.29,55.57,57.13,16029509.0,300442,润泽科技,SZ
2025-04-03,sz.300442,56.45,57.34,55.3,56.06,13239727.0,300442,润泽科技,SZ
2025-04-07,sz.300442,51.0,52.99,46.0,50.24,39187889.0,300442,润泽科技,SZ
2025-04-08,sz.300442,51.35,51.49,48.52,50.0,29244492.0,300442,润泽科技,SZ
2025-04-09,sz.300442,49.0,52.15,48.15,51.59,29350350.0,300442,润泽科技,SZ
2025-04-10,sz.300442,55.0,55.0,52.55,52.55,26100159.0,300442,润泽科技,SZ
2025-04-11,sz.300442,52.88,55.96,52.56,54.81,25119974.0,300442,润泽科技,SZ
2025-04-14,sz.300442,55.05,55.88,53.95,54.15,17800127.0,300442,润泽科技,SZ
2025-04-15,sz.300442,53.9,55.26,53.25,54.79,17558780.0,300442,润泽科技,SZ
2025-04-16,sz.300442,54.06,54.51,51.73,52.92,17827924.0,300442,润泽科技,SZ
2025-04-17,sz.300442,52.0,53.19,51.55,52.0,13209419.0,300442,润泽科技,SZ
2025-04-18,sz.300442,52.0,53.16,51.63,52.21,10418068.0,300442,润泽科技,SZ
2025-04-21,sz.300442,52.67,54.8,51.6,54.33,18800681.0,300442,润泽科技,SZ
2025-04-22,sz.300442,53.73,54.27,52.53,52.82,15115040.0,300442,润泽科技,SZ
2025-04-23,sz.300442,53.22,54.92,53.21,54.3,18432999.0,300442,润泽科技,SZ
2025-04-24,sz.300442,46.24,50.0,45.1,46.61,66416478.0,300442,润泽科技,SZ
2025-04-25,sz.300442,46.22,46.85,45.3,45.8,35273345.0,300442,润泽科技,SZ
2025-04-28,sz.300442,46.04,47.3,45.36,46.31,27626168.0,300442,润泽科技,SZ
2025-04-29,sz.300442,46.58,46.91,46.07,46.3,20039746.0,300442,润泽科技,SZ
2025-04-30,sz.300442,46.4,48.78,46.4,48.57,30147469.0,300442,润泽科技,SZ
2025-05-06,sz.300442,49.5,51.44,49.0,50.48,28094511.0,300442,润泽科技,SZ
2025-05-07,sz.300442,50.48,50.8,47.4,48.26,46987808.0,300442,润泽科技,SZ
2025-05-08,sz.300442,48.0,48.59,47.6,48.27,21046561.0,300442,润泽科技,SZ
2025-05-09,sz.300442,48.09,48.09,46.48,46.73,23113257.0,300442,润泽科技,SZ
2025-05-12,sz.300442,47.29,47.36,46.69,47.06,15574765.0,300442,润泽科技,SZ
2025-05-13,sz.300442,47.7,47.98,46.3,46.48,20714625.0,300442,润泽科技,SZ
2025-05-14,sz.300442,46.5,46.98,46.0,46.46,16549532.0,300442,润泽科技,SZ
2025-05-15,sz.300442,46.38,46.39,44.26,44.27,26389523.0,300442,润泽科技,SZ
2025-05-16,sz.300442,44.09,45.15,43.73,44.6,18111670.0,300442,润泽科技,SZ
2025-05-19,sz.300442,44.55,44.75,43.9,44.55,13299497.0,300442,润泽科技,SZ
2025-05-20,sz.300442,44.7,45.37,44.31,45.23,17746202.0,300442,润泽科技,SZ
2025-05-21,sz.300442,45.13,45.49,44.78,45.26,12551879.0,300442,润泽科技,SZ
2025-05-22,sz.300442,44.96,45.21,44.38,44.49,12593923.0,300442,润泽科技,SZ
2025-05-23,sz.300442,44.42,44.85,43.44,43.44,15514419.0,300442,润泽科技,SZ
2025-05-26,sz.300442,43.54,45.7,43.54,45.18,24517830.0,300442,润泽科技,SZ
2025-05-27,sz.300442,44.81,45.33,44.08,44.2,14379257.0,300442,润泽科技,SZ
2025-05-28,sz.300442,44.3,44.57,43.51,43.79,11811523.0,300442,润泽科技,SZ
2025-05-29,sz.300442,43.71,44.49,43.71,44.14,13095352.0,300442,润泽科技,SZ
2025-05-30,sz.300442,43.94,43.94,42.81,42.93,15099689.0,300442,润泽科技,SZ
2025-06-03,sz.300442,42.06,43.43,42.06,42.34,16117926.0,300442,润泽科技,SZ
2025-06-04,sz.300442,42.76,44.44,42.52,43.52,20340330.0,300442,润泽科技,SZ
2025-06-05,sz.300442,43.49,45.07,43.23,44.79,23379675.0,300442,润泽科技,SZ
2025-06-06,sz.300442,44.99,46.04,44.33,45.18,29304862.0,300442,润泽科技,SZ
2025-06-09,sz.300442,45.45,46.72,44.91,46.58,31532150.0,300442,润泽科技,SZ
2025-06-10,sz.300442,47.09,47.14,44.27,44.9,31968374.0,300442,润泽科技,SZ
2025-06-11,sz.300442,44.83,45.25,44.18,44.44,18036915.0,300442,润泽科技,SZ
2025-06-12,sz.300442,44.13,46.46,44.0,44.98,28936839.0,300442,润泽科技,SZ
2025-06-13,sz.300442,44.46,44.59,42.78,43.2,30505974.0,300442,润泽科技,SZ
2025-06-16,sz.300442,43.39,44.69,43.1,43.86,22214145.0,300442,润泽科技,SZ
2025-06-17,sz.300442,43.85,43.99,42.7,42.92,17073253.0,300442,润泽科技,SZ
2025-06-18,sz.300442,42.73,44.88,42.53,44.15,28592792.0,300442,润泽科技,SZ
2025-06-19,sz.300442,44.49,45.0,43.22,43.39,19028429.0,300442,润泽科技,SZ
2025-06-20,sz.300442,43.71,44.5,42.91,43.97,26027532.0,300442,润泽科技,SZ
2025-06-23,sz.300442,43.2,43.64,42.7,43.42,20072168.0,300442,润泽科技,SZ
2025-06-24,sz.300442,43.6,46.26,43.59,46.0,39797527.0,300442,润泽科技,SZ
2025-06-25,sz.300442,46.89,48.98,46.89,48.08,50034359.0,300442,润泽科技,SZ
2025-06-26,sz.300442,47.85,49.17,47.41,47.95,34594451.0,300442,润泽科技,SZ
2025-06-27,sz.300442,47.75,48.83,46.94,48.35,28887268.0,300442,润泽科技,SZ
2025-06-30,sz.300442,48.97,50.0,48.77,49.53,31483341.0,300442,润泽科技,SZ
2025-07-01,sz.300442,49.17,49.4,47.45,47.63,27219353.0,300442,润泽科技,SZ
2025-07-02,sz.300442,47.3,47.33,45.9,46.32,18787353.0,300442,润泽科技,SZ
2025-07-03,sz.300442,46.5,47.79,46.3,47.31,17901724.0,300442,润泽科技,SZ
2025-07-04,sz.300442,48.65,51.75,48.52,49.04,46953453.0,300442,润泽科技,SZ
2025-07-07,sz.300442,49.0,49.9,48.3,48.39,19794088.0,300442,润泽科技,SZ
2025-07-08,sz.300442,48.3,48.97,47.58,48.69,21075447.0,300442,润泽科技,SZ
2025-07-09,sz.300442,48.47,49.57,47.2,47.59,28089847.0,300442,润泽科技,SZ
2025-07-10,sz.300442,47.2,47.5,46.0,46.68,19999752.0,300442,润泽科技,SZ
2025-07-11,sz.300442,46.58,47.43,46.16,47.03,16884026.0,300442,润泽科技,SZ
2025-07-14,sz.300442,47.92,49.0,47.77,48.38,26646061.0,300442,润泽科技,SZ
2025-07-15,sz.300442,48.2,53.24,48.1,52.97,66533063.0,300442,润泽科技,SZ
2025-07-16,sz.300442,54.55,54.88,52.5,52.83,54656537.0,300442,润泽科技,SZ
2025-07-17,sz.300442,52.11,53.55,52.01,52.55,28908041.0,300442,润泽科技,SZ
2025-07-18,sz.300442,52.45,53.98,52.4,52.71,30625391.0,300442,润泽科技,SZ
2025-07-21,sz.300442,51.81,52.3,50.73,50.99,27848915.0,300442,润泽科技,SZ
2025-07-22,sz.300442,50.71,51.48,49.49,49.65,27077046.0,300442,润泽科技,SZ
2025-07-23,sz.300442,49.44,50.98,49.42,50.98,23944139.0,300442,润泽科技,SZ
2025-07-24,sz.300442,51.0,51.5,50.3,50.67,21817244.0,300442,润泽科技,SZ
2025-07-25,sz.300442,50.75,51.51,50.25,51.51,19627456.0,300442,润泽科技,SZ
2025-07-28,sz.300442,51.87,51.89,49.91,50.57,16339405.0,300442,润泽科技,SZ
2025-07-29,sz.300442,50.22,51.88,49.21,51.15,27194217.0,300442,润泽科技,SZ
2025-07-30,sz.300442,50.58,50.59,49.0,49.03,21874502.0,300442,润泽科技,SZ
2025-07-31,sz.300442,48.96,51.49,48.89,49.79,31416276.0,300442,润泽科技,SZ
2025-08-01,sz.300442,50.0,50.2,47.5,48.18,27652291.0,300442,润泽科技,SZ
2025-08-04,sz.300442,47.58,49.11,47.01,48.86,22498531.0,300442,润泽科技,SZ
2025-08-05,sz.300442,48.7,48.72,47.46,47.67,21710826.0,300442,润泽科技,SZ
2025-08-06,sz.300442,47.68,48.47,47.02,48.19,20913573.0,300442,润泽科技,SZ
2025-08-07,sz.300442,47.98,48.4,47.2,48.18,20031523.0,300442,润泽科技,SZ
2025-08-08,sz.300442,48.09,49.3,47.3,48.42,26003656.0,300442,润泽科技,SZ
2025-08-11,sz.300442,48.3,50.04,48.19,49.99,26217819.0,300442,润泽科技,SZ
